(title "Particle Tracks")
(labels "Path Length" "DPM Velocity Magnitude")

((xy/key/label "particle-1")
1.38235	22.546
1.38688	21.5879
1.39279	32.2692
1.40342	36.4102
1.41405	34.0631
1.42452	32.2523
1.43516	30.2046
1.44579	28.9041
1.45642	27.6064
1.46705	26.5752
1.47585	28.9096
1.48649	24.9339
1.49712	24.2767
1.50775	23.8746
1.51838	24.0306
1.52718	31.9688
1.53666	22.3458
1.54904	26.3714
1.56143	26.6735
1.57382	27.2431
1.57851	28.0725
1.59089	27.5875
1.60328	27.8484
1.61567	28.1003
1.62805	27.9916
1.62983	28.0107
1.64222	29.188
1.65461	29.7602
1.66699	30.4723
1.67938	33.6306
1.68116	34.2235
1.69355	31.1816
1.70593	30.6179
1.71832	30.8687
1.7307	38.1394
1.73249	39.7762
1.74487	29.3902
1.75096	28.0285
1.7654	45.0187
1.77985	43.2057
1.78381	42.5112
1.79825	43.119
1.8127	42.8053
1.82714	41.5513
1.83513	39.5323
1.84958	40.9619
1.86402	40.1276
1.87847	39.0117
1.88646	38.7428
1.9009	36.537
1.91534	34.7782
1.92979	34.0144
1.93778	36.3015
1.95222	30.9649
1.96666	29.6393
1.98111	30.3017
1.9891	36.7668
2.00354	27.1881
2.01798	25.7537
2.03243	27.0792
2.04042	40.2405
2.05486	23.2947
2.05594	23.068
2.07273	30.5313
2.08953	32.3304
2.09174	34.3445
2.10854	27.1
2.12533	25.3471
2.14213	24.5582
2.14306	24.5906
2.15986	23.6208
2.16139	23.646
2.17818	36.622
2.19438	34.8546
2.21117	39.7393
2.22797	41.3185
2.24476	41.2386
2.2457	41.2844
2.26249	43.0382
2.27928	42.772
2.29608	43.6865
2.29702	43.7554
2.31381	42.9468
2.3306	43.4675
2.34739	48.4412
2.34833	48.6117
2.36512	44.3081
2.38191	44.4632
2.3987	53.561
2.39965	53.9388
2.41644	41.7108
2.43323	38.92
2.45002	46.9531
2.45096	47.6282
2.46775	30.8866
2.48454	26.6248
2.48579	26.4934
2.50228	35.9874
2.52164	32.7956
2.541	30.6781
2.55359	28.4755
2.57295	28.805
2.59232	28.0724
2.60491	26.9516
2.62427	27.2005
2.64363	26.5706
2.65622	25.8096
2.67558	27.1273
2.69494	27.5931
2.70753	27.3495
2.72689	29.6539
2.74625	30.5188
2.75884	30.7698
2.7782	30.7252
2.79756	30.2013
2.81015	30.6487
2.82951	27.7289
2.84886	26.6738
2.86146	27.6947
2.88082	24.4969
2.90017	24.4545
2.91277	26.7272
2.93212	23.6244
2.95148	24.1958
2.96408	28.0075
)

((xy/key/label "particle-55")
0	0.115776
1.18939e-06	0.115776
2.59276e-06	0.150562
4.24478e-06	0.196558
6.1922e-06	0.238895
8.48617e-06	0.280556
1.1189e-05	0.323366
1.43734e-05	0.366636
1.81253e-05	0.410161
2.25466e-05	0.4559
2.77556e-05	0.504467
3.38929e-05	0.556234
4.11254e-05	0.61157
4.9647e-05	0.670851
5.96892e-05	0.734467
7.15236e-05	0.802829
8.54703e-05	0.876366
0.00010191	0.955537
0.00012129	1.04082
0.000144139	1.13273
0.000171088	1.23378
0.000202881	1.34538
0.000240407	1.46635
0.000284726	1.59902
0.000337112	1.74343
0.000399102	1.89843
0.000472567	2.06701
0.000559807	2.26592
0.000663696	2.53499
0.000787868	2.88729
0.000937004	3.48196
0.00111725	4.20394
0.00133217	4.82445
0.0013369	4.82484
0.00153717	5.69078
0.00154442	5.69331
0.00160529	5.24945
0.00183687	6.46207
0.00193199	6.40992
0.00218438	7.53111
0.00234697	7.37911
0.00262938	8.10435
0.00288386	8.13392
0.00295809	8.34019
0.00330436	8.53471
0.00358668	8.40552
0.00402953	11.2781
0.00418035	11.8362
0.00450831	11.3209
0.00511028	13.8396
0.00537094	15.7554
0.00570565	14.6606
0.00642681	19.44
0.00656522	19.529
0.00698371	19.2023
0.00762583	21.1024
0.00777743	19.5732
0.00842671	20.4891
0.00901506	20.6804
0.00977423	23.6535
0.0100163	24.2257
0.0102828	23.8913
0.0106144	25.3402
0.0113915	24.4793
0.011584	25.3838
0.0117328	26.5872
0.0125241	24.8047
0.0129214	24.126
0.0135513	26.9319
0.0142969	27.2367
0.014448	28.7396
0.0152668	26.3962
0.0154592	27.6108
0.015712	28.5148
0.0165449	26.6479
0.0171679	25.2649
0.0174525	25.8268
0.0182989	28.4193
0.0186651	29.3302
0.0191521	30.2842
0.019538	28.1296
0.0202042	29.2834
0.0210802	28.1591
0.0217379	27.6243
0.0217856	28.3111
0.0226758	27.3501
0.02341	26.3123
0.0240707	27.924
0.0249747	33.4673
0.0250782	33.577
0.025229	33.8967
0.0261492	31.8045
0.0265629	34.8651
0.0267912	38.2423
0.0277253	35.2341
0.0285504	35.1431
0.0292352	32.2267
0.0301824	33.2844
0.0303571	33.0513
0.0313182	33.7904
0.0321032	37.3301
0.032213	38.8111
0.0331872	35.3484
0.0335111	35.8543
0.0341195	36.4936
0.0351106	34.4738
0.0351787	34.3794
0.0360782	34.0013
0.0370824	32.9186
0.0380864	33.229
0.0380907	33.2292
0.0384734	32.2269
0.0394902	34.9254
0.0401586	33.9923
0.0411905	33.4547
0.0420048	34.8801
0.0422833	38.6459
0.0433278	41.3291
0.044372	45.2805
0.0444665	45.4646
0.0447251	43.7108
0.0457876	39.7861
0.0457898	39.7901
0.0467097	42.2257
0.0477846	39.4164
0.0488593	40.8361
0.0490146	41.4088
0.0498417	38.2756
0.0509282	43.1613
0.0513828	42.6132
0.0524862	41.7177
0.0535894	41.8633
0.053816	42.0084
0.0541875	42.4837
0.0553023	43.0249
0.0563158	43.832
0.0574479	45.403
0.05858	49.0827
0.0588534	53.7163
0.0588838	54.3398
0.0592915	46.5835
0.0604367	40.4528
0.0615482	45.8324
0.0627118	43.2428
0.0638754	42.7657
0.0638799	42.776
0.0642308	44.6988
0.0654052	44.0046
0.0665794	44.054
0.067014	44.2107
0.0682071	46.2341
0.069243	47.353
0.0698724	46.9486
0.0710758	48.9834
0.072279	50.4873
0.0728079	51.0861
0.0740305	53.2791
0.075005	55.6119
0.0758221	65.654
0.0769752	56.7493
0.0782086	76.6026
0.0789168	76.332
0.0801703	74.5371
0.0811764	71.6444
0.0820938	67.2238
0.0834422	68.9235
0.0847905	65.6069
0.0853547	65.0598
0.0867236	62.9556
0.0880924	62.5327
0.0887017	64.4443
0.0889011	64.5338
0.0902362	66.0096
0.0915712	69.0414
0.0921368	72.1123
0.0934921	68.5728
0.0948474	70.1378
0.0956619	84.7289
0.0958394	79.4687
0.097159	69.1789
0.0974861	69.5788
0.0988055	74.666
0.0992787	78.6305
0.100618	76.0267
0.101958	78.4832
0.101979	78.5428
0.102989	80.9654
0.104292	73.7757
0.105595	73.6552
0.106795	77.369
0.107413	73.7939
0.10868	70.0396
0.109947	69.3741
0.110699	69.545
0.111985	62.9671
0.112231	62.1296
0.113463	56.4587
0.114696	53.3199
0.114702	53.3181
0.115953	46.7606
0.116504	44.9023
0.117704	53.6208
0.118806	52.0669
0.120024	46.6919
0.120301	45.8976
0.121469	58.1722
0.122637	58.0036
0.123013	59.8899
0.12368	51.7854
0.124819	59.1471
0.125958	57.4281
0.126696	56.3045
0.127325	69.2476
0.128436	69.9516
0.129397	68.8212
0.130466	67.287
0.131536	75.9947
0.131743	82.5577
0.131823	78.4422
0.13287	60.0415
0.133917	51.4134
0.13401	50.7695
0.134853	42.3781
0.13586	47.6085
0.135975	48.1494
0.13627	50.4112
0.13726	46.4073
0.137751	45.2108
0.138709	40.1728
0.139372	37.4982
0.1403	41.8745
0.140859	44.4026
0.140907	63.7617
0.141824	55.766
0.142228	53.7197
0.143119	53.9922
0.143496	52.3523
0.144363	57.8681
0.144676	58.121
0.145521	84.0876
0.145657	85.1864
0.145778	82.67
0.14662	68.5243
0.146813	66.6737
0.147637	55.8455
0.14779	55.0122
0.148597	50.3094
0.148717	49.7971
0.149508	56.3248
0.149599	56.2278
0.150376	61.3215
0.150442	61.4227
0.150519	53.2657
0.151253	49.3165
0.152023	44.1584
0.152035	44.1059
0.152792	40.5421
0.153528	37.0342
0.154246	33.6813
0.154949	40.6023
0.155498	51.6072
0.155641	51.4623
0.156322	52.8108
0.156996	52.7801
0.157664	52.7509
0.158328	52.7153
0.158991	52.6757
0.159654	52.6123
0.160319	52.5733
0.16059	52.57
0.16099	48.8467
0.16167	46.4063
0.162363	43.3967
0.16307	40.1587
0.163793	36.8302
0.164537	33.5358
0.165295	32.4901
0.165303	32.4692
0.165753	48.173
0.166095	49.8633
0.166882	67.619
0.166917	67.672
0.167712	66.6039
0.167774	66.6158
0.168576	66.7383
0.168668	66.7458
0.16948	65.21
0.169607	65.1585
0.170429	55.8839
0.170597	55.5955
0.171034	57.0672
0.171644	49.7447
0.172508	54.3035
0.172756	52.7295
0.173635	43.4609
0.173944	41.7785
0.174838	37.6632
0.175219	36.2548
0.17613	45.1029
0.176437	44.958
0.176592	41.6465
0.177541	50.4287
0.178081	49.1532
0.17905	43.6737
0.179701	41.2808
0.180693	41.2068
0.181476	39.3561
0.181962	60.6459
0.182998	55.1134
0.183429	53.4558
0.184492	57.8478
0.185555	55.6672
0.185592	55.6012
0.186684	54.6346
0.18761	57.4103
0.188	54.8501
0.189144	55.2509
0.190289	56.6309
0.190698	57.2003
0.191877	73.3854
0.193056	77.4754
0.193384	77.9392
0.193738	77.7417
0.194975	83.7937
0.196213	76.0342
0.197186	70.1623
0.198465	62.671
0.199284	63.9079
0.200584	49.3844
0.201124	46.3951
0.202469	46.2231
0.203814	45.7145
0.205159	46.9959
0.205311	47.2481
0.205652	43.6281
0.207068	46.2465
0.208483	43.2212
0.209899	40.8128
0.210898	40.2193
0.211468	62.8897
0.212959	58.6223
0.214451	55.3618
0.215942	52.9114
0.217025	52.1966
0.217754	71.9207
0.219327	65.9251
0.2209	62.8073
0.222472	60.5795
0.224045	62.9546
0.224171	64.5665
0.224246	62.9393
0.225906	57.0718
0.227566	55.2089
0.229226	54.8932
0.23072	65.1206
0.231091	57.188
0.232771	47.2254
0.232857	47.0827
0.234605	64.9341
0.236352	63.8509
0.237401	65.865
0.239176	56.1143
0.24095	51.7417
0.242725	48.8449
0.243306	49.3199
0.244216	79.726
0.246093	72.5482
0.24797	70.8082
0.249848	72.0718
0.251164	83.0341
0.25307	67.6976
0.254976	65.1656
0.256058	64.7206
0.258047	86.9384
0.258247	87.6055
0.260266	84.858
0.262286	86.3579
0.264305	88.0649
0.265465	88.6023
0.267515	85.2732
0.269565	81.5635
0.271614	78.0367
0.271892	77.6309
0.272817	89.2854
0.274993	89.9341
0.277169	87.7096
0.279344	84.4555
0.280305	82.3522
0.282514	88.1078
0.284722	92.1396
0.286931	95.9613
0.287928	97.1421
0.29017	97.1412
0.292	96.3147
0.294349	99.3943
0.295765	98.9517
0.29815	95.2204
0.300535	92.063
0.302919	89.1419
0.303579	88.774
0.306	85.5323
0.30842	83.6542
0.31084	82.6449
0.311607	83.0086
0.314063	84.9046
0.316519	88.4531
0.318213	91.2655
0.319768	98.6334
0.322388	96.0455
0.325009	95.1482
0.327629	95.5562
0.328063	95.924
0.330722	91.8839
0.333381	89.7723
0.33604	89.1525
0.336489	89.3942
0.339188	86.1778
0.341887	85.1562
0.344585	83.0708
0.345047	82.3923
0.347786	89.0191
0.350524	93.3659
0.353262	94.766
0.353735	93.5032
0.354068	95.5445
0.356846	94.596
0.359623	97.8588
0.3624	102.192
0.362554	102.336
0.365374	96.6505
0.368194	92.0107
0.371013	87.5012
0.371499	86.9814
0.374362	85.0065
0.377225	83.9608
0.380088	82.0651
0.38057	81.7499
0.383476	86.4731
0.386382	89.8734
0.389288	91.7396
0.389764	91.4734
0.392714	96.7548
0.395663	99.008
0.396291	99.4717
0.39908	103.785
0.402097	98.74
0.405115	98.0573
0.408133	100.502
0.408515	101.214
0.411576	94.0618
0.414638	91.162
0.4177	90.1489
0.418066	90.2073
0.421172	82.8984
0.424278	78.4375
0.427383	73.6956
0.427732	73.3985
0.430882	75.3763
0.434032	77.4553
0.437182	79.8214
0.437509	80.1805
0.440703	80.5214
0.443897	81.2123
0.446521	84.4327
0.447394	91.2951
0.450656	75.0697
0.453919	72.5755
0.457181	75.4467
0.457385	75.8125
0.460665	66.4652
0.463945	63.6283
0.467225	67.7865
0.467386	68.0615
0.470074	58.9001
0.473458	83.6889
0.476842	82.424
0.478455	77.9437
0.481954	81.5746
0.485454	79.6402
0.488954	75.8376
0.490698	69.8896
0.494315	73.1181
0.497933	71.0272
0.501551	67.9962
0.504226	62.5197
0.507965	66.7563
0.511704	67.5109
0.515443	67.8802
0.51916	66.6029
0.523023	67.957
0.526887	67.657
0.53075	67.2741
0.534613	67.1844
0.53563	67.3082
0.53962	66.2918
0.543609	65.8388
0.547599	65.4218
0.551588	65.0908
0.553771	65.2459
0.557889	64.8138
0.562008	64.8296
0.566126	64.8624
0.570245	64.8841
0.573727	64.7181
0.577976	64.0195
0.582226	63.1791
0.586475	62.328
0.590724	61.529
0.594974	61.7857
0.595649	62.0524
0.600031	58.0389
0.604413	55.6114
0.608795	53.2444
0.613177	50.9812
0.617559	49.8436
0.619692	52.3456
0.624208	44.3168
0.628725	40.9911
0.633241	37.8746
0.637757	34.8646
0.642274	32.4219
0.643868	32.4456
0.646016	51.8784
0.650652	55.5147
0.655287	54.9878
0.659923	54.2461
0.664559	53.4538
0.669194	52.5491
0.67383	49.0435
0.674785	46.5001
0.679556	52.4656
0.684327	53.5426
0.689099	54.4657
0.69387	55.3566
0.698642	56.1928
0.703413	56.4899
0.706159	52.6785
0.711067	56.4627
0.715974	55.6085
0.720882	54.6088
0.725789	53.585
0.730697	52.5463
0.735605	51.437
0.7403	48.7057
0.745343	48.7279
0.750387	47.1704
0.75543	45.5299
0.760474	43.8771
0.765517	42.2241
0.770561	40.5819
0.775604	38.8201
0.77736	36.7682
0.782539	39.2722
0.787717	40.1878
0.792896	41.1151
0.798075	42.0485
0.803254	42.9897
0.808432	43.9592
0.813611	45.1586
0.817483	46.0274
0.819222	46.357
0.824511	48.446
0.8298	50.7351
0.835089	53.0667
0.840378	55.4052
0.845667	57.7388
0.850956	60.0452
0.856245	62.1636
0.860798	61.6771
0.866218	62.1411
0.871638	60.208
0.877058	58.1389
0.882478	56.0462
0.887898	53.9478
0.893318	51.8515
0.898738	49.7716
0.904158	47.8064
0.907414	46.8471
0.912962	44.0844
0.913013	44.0643
0.9186	38.2189
0.924188	38.2899
0.929775	38.3782
0.935363	38.4714
0.94095	38.5665
0.946538	38.6636
0.952125	38.7747
0.95793	40.1235
0.963565	38.8725
0.9692	38.8471
0.974835	38.8364
0.98047	38.8286
0.986104	38.8227
0.991739	38.8197
0.997374	38.8269
0.998093	38.8299
1.0037	45.3714
1.0087	44.7
1.01431	44.5927
1.01991	43.7382
1.02552	42.8228
1.03113	41.8961
1.03673	40.966
1.04234	40.0348
1.04795	39.1029
1.05355	38.1655
1.05916	36.8003
1.05999	36.4972
1.06559	37.7004
1.0712	38.3486
1.07681	38.9812
1.08241	39.6115
1.08802	40.2403
1.09362	40.8656
1.09923	41.48
1.10484	42.0316
1.11044	40.321
1.11127	38.7132
1.11688	42.4714
1.12249	42.3373
1.12809	42.1126
1.1337	41.8737
1.1393	41.6302
1.14491	41.3838
1.15052	41.1321
1.15612	40.8512
1.16173	39.1592
1.16256	37.4534
1.16816	40.0365
1.17377	39.6114
1.17732	39.3116
1.1829	39.6975
1.18847	40.2718
1.19404	40.847
1.19961	41.4257
1.20519	42.0202
1.21076	42.7976
1.21384	44.2456
1.21942	42.5952
1.22499	42.1708
1.23056	41.7974
1.23613	41.4318
1.24171	41.0689
1.24728	40.7088
1.25285	40.3556
1.25842	40.0357
1.26399	40.4094
1.26513	40.8118
1.2707	39.7559
1.27627	39.8609
1.28185	40.0094
1.28742	40.1645
1.29299	40.3216
1.29856	40.4807
1.30414	40.6446
1.30971	40.8359
1.31528	41.9262
1.31641	43.2212
1.32199	39.9021
1.32756	38.7278
1.33313	37.5934
1.3387	36.4655
1.34428	35.3421
1.34985	34.2276
1.35542	33.1408
1.35679	32.8848
1.36233	38.1862
1.3677	40.7893
1.37323	38.5164
1.37877	38.0565
1.3843	37.6684
1.38983	37.2901
1.39537	36.914
1.4009	36.5374
1.40643	36.157
1.41197	35.7542
1.4175	34.9063
1.41899	34.3076
1.42452	35.3961
1.43005	35.5861
1.43559	35.7347
1.44112	35.8771
1.44665	36.0175
1.45219	36.1566
1.45772	36.2936
1.46325	36.4218
1.46879	36.3832
1.47027	36.0634
1.4758	36.5821
1.48134	36.5608
1.48687	36.5321
1.4924	36.5029
1.49794	36.4746
1.50347	36.4483
1.50901	36.4293
1.51454	36.45
1.52007	37.3032
1.52156	38.4236
1.52709	35.2444
1.53262	33.9732
1.53462	33.5367
1.54011	33.4055
1.5456	33.4885
1.55109	33.577
1.55658	33.6693
1.56207	33.7693
1.56756	33.9142
1.57284	34.735
1.57833	33.7072
1.58382	33.3866
1.58931	33.1026
1.5948	32.824
1.60029	32.547
1.60578	32.271
1.61127	31.9972
1.61676	31.7324
1.62225	31.6367
1.62413	32.0956
1.62962	32.146
1.63511	32.8675
1.6406	33.6143
1.64608	34.3657
1.65157	35.1191
1.65706	35.8743
1.66255	36.6347
1.66804	37.4239
1.67353	38.838
1.67541	41.0022
1.6809	37.7424
1.68639	36.887
1.69188	36.1062
1.69737	35.3379
1.70286	34.5759
1.70835	33.8233
1.71003	33.5964
1.71547	38.9052
1.72091	39.6989
1.72635	41.8695
1.7267	41.9768
1.73214	39.4865
1.73758	38.4505
1.74302	37.461
1.74846	36.4769
1.7539	35.4938
1.75934	34.5104
1.76478	33.5257
1.77022	32.5325
1.77566	31.3951
1.77798	30.6406
1.78342	31.1017
1.78886	31.143
1.7943	31.1555
1.79974	31.1638
1.80518	31.1711
1.81062	31.1782
1.81606	31.186
1.8215	31.1991
1.82694	31.3093
1.82927	31.7622
1.83471	32.0481
1.84015	32.801
1.84559	33.5818
1.85103	34.3683
1.85647	35.1576
1.86191	35.9504
1.86735	36.7526
1.87279	37.6021
1.87823	39.2094
1.88055	42.7669
1.88288	39.2099
1.88826	34.2403
1.89365	34.5978
1.89903	35.0706
1.90442	35.5689
1.9098	36.0774
1.91519	36.5945
1.92057	37.131
1.92596	37.774
1.93134	40.6846
1.93184	40.9886
1.93722	37.6313
1.94261	36.7905
1.94799	36.069
1.95338	35.365
1.95876	34.6661
1.96415	33.9707
1.96953	33.2812
1.97492	32.6137
1.9803	32.2083
1.98312	34.1049
1.98851	32.0721
1.99389	32.4725
1.99928	32.933
2.00466	33.403
2.01005	33.8767
2.01543	34.3537
2.02082	34.8388
2.0262	35.36
2.03159	36.3879
2.03441	42.5876
2.03979	35.8805
2.04518	35.4101
2.05056	35.0602
2.05323	34.8952
2.05834	34.6027
2.06345	35.1112
2.06857	35.6235
2.07368	36.1433
2.07879	36.6965
2.0839	37.8967
2.08569	40.3466
2.09081	36.7517
2.09592	36.024
2.10103	35.3577
2.10614	34.6993
2.11125	34.043
2.11637	33.3877
2.12148	32.7334
2.12659	32.081
2.1317	31.435
2.13681	30.5027
2.13698	30.4764
2.14209	31.9103
2.1472	33.0548
2.15231	34.2051
2.15743	35.3571
2.16254	36.51
2.16765	37.6637
2.17276	38.8193
2.17787	39.9829
2.18299	41.2099
2.1881	48.1936
2.18826	48.6839
2.19337	42.181
2.19849	41.8092
2.19983	41.7315
2.20468	34.1045
2.20954	34.3697
2.2144	34.6454
2.21926	34.9292
2.22412	35.2265
2.22898	35.5636
2.23384	36.1175
2.23869	41.9484
2.23955	47.5554
2.24398	35.7902
2.24893	38.8832
2.25389	38.7004
2.25884	38.5551
2.2638	38.42
2.26875	38.2891
2.27371	38.161
2.27866	38.0377
2.28361	37.9325
2.28857	38.0442
2.29083	38.7805
2.29579	37.4286
2.30074	37.0379
2.30569	36.6883
2.31065	36.3455
2.3156	36.0054
2.32056	35.6682
2.32496	35.3734
2.32968	32.7973
2.3344	33.6248
2.33912	34.5986
2.34212	37.6302
2.34684	35.2577
2.35156	35.4403
2.35628	35.6758
2.361	35.9191
2.36572	36.1646
2.37044	36.4109
2.37517	36.6577
2.37989	36.9051
2.38461	37.1544
2.38933	37.4199
2.3934	37.9305
2.39812	37.3119
2.40284	36.9854
2.40756	36.6699
2.41229	36.3559
2.41701	36.0426
2.42173	35.7301
2.42645	35.4191
2.43117	35.1122
2.43257	35.0233
2.43708	33.4768
2.4416	34.3587
2.44469	35.7835
2.4492	35.0801
2.45371	35.2702
2.45823	35.5038
2.46274	35.744
2.46726	35.9859
2.47177	36.2284
2.47629	36.4708
2.4808	36.7126
2.48531	36.952
2.48983	37.181
2.49434	37.2617
2.49597	37.2813
2.50048	37.5528
2.505	37.6243
2.50951	37.6768
2.51403	37.7265
2.51854	37.7756
2.52306	37.8247
2.52651	37.8628
2.53084	36.3927
2.53517	37.7206
2.5395	39.079
2.54383	40.6981
2.54726	47.9178
2.55158	41.2048
2.55591	40.5789
2.56024	40.1135
2.56457	39.6731
2.5689	39.2405
2.57323	38.8121
2.57756	38.3881
2.58189	37.9721
2.58622	37.576
2.58959	37.3103
2.59399	41.1483
2.59839	48.0142
2.59854	48.9825
2.60294	41.0642
2.60733	39.7563
2.60881	39.37
2.61304	32.1409
2.61726	33.1459
2.62149	34.1563
2.62572	35.1687
2.62995	36.1818
2.63418	37.1944
2.63841	38.2051
2.64264	39.2087
2.64686	40.1737
2.64982	40.5715
2.65405	39.934
2.65828	38.9864
2.66251	38.0176
2.66674	37.044
2.67097	36.0687
2.6752	35.0929
2.67943	34.1176
2.68046	33.8801
2.68453	35.8641
2.68861	37.087
2.69269	38.3057
2.69676	39.5086
2.70084	40.5886
2.70111	40.6175
2.70519	39.8942
2.70926	38.9858
2.71334	38.0627
2.71742	37.1361
2.7215	36.2081
2.72557	35.2796
2.72965	34.3513
2.73373	33.4234
2.73781	32.4973
2.74188	31.5759
2.74447	30.9992
2.74841	39.5188
2.75235	40.5141
2.75239	40.5147
2.75634	39.8534
2.76028	38.9839
2.76422	38.1045
2.76816	37.2223
2.7721	36.3391
2.77604	35.4554
2.77998	34.5717
2.78392	33.6883
2.78786	32.8058
2.7918	31.9255
2.79575	31.0525
2.79969	30.2202
2.8021	29.913
2.80368	40.4612
2.8075	39.812
2.81132	38.9806
2.81513	38.1428
2.81895	37.3028
2.82277	36.4619
2.82659	35.6206
2.8304	34.7793
2.83422	33.9381
2.83804	33.0976
2.84186	32.2584
2.84567	31.4234
2.84949	30.6042
2.85331	29.9747
2.85437	30.1925
2.85497	40.4791
2.85867	39.7697
2.86238	38.9755
2.86608	38.1775
2.86979	37.3777
2.87349	36.577
2.8772	35.7759
2.88091	34.9747
2.88461	34.1736
2.88832	33.3732
2.89202	32.5738
2.89573	31.7775
2.89944	30.9904
2.90207	30.4555
2.90567	40.3714
2.90625	40.5803
2.90985	40.54
2.91346	40.5319
2.91706	40.5354
2.92067	40.5407
2.92427	40.5466
2.92788	40.5527
2.93148	40.5589
2.93508	40.5654
2.93869	40.572
2.94229	40.5791
2.94587	40.5873
2.94939	37.9494
2.9529	39.0563
2.95641	40.3133
2.95754	42.096
)

((xy/key/label "particle-56")
0	0.113896
1.22682e-06	0.113896
2.70986e-06	0.126613
4.4578e-06	0.150728
6.51765e-06	0.173266
8.94625e-06	0.195869
1.18103e-05	0.219281
1.51869e-05	0.244033
1.91692e-05	0.270571
2.38677e-05	0.299323
2.94121e-05	0.330736
3.59569e-05	0.365301
4.36848e-05	0.403571
5.28147e-05	0.446171
6.36047e-05	0.493825
7.63712e-05	0.547385
9.14864e-05	0.607856
0.000109405	0.676451
0.000130678	0.754636
0.000155982	0.844195
0.000186142	0.951086
0.000222188	1.08076
0.000265409	1.25366
0.000317437	1.48458
0.000380354	1.74683
0.00045686	2.06017
0.000550449	2.50279
0.000665702	3.1442
0.00079345	4.12933
0.000808546	4.13014
0.000939381	5.54371
0.000986844	5.5569
0.00102403	7.00638
0.00117455	6.28576
0.00120915	6.25541
0.00138986	7.39461
0.00148535	7.32666
0.00167828	7.33355
0.00183587	7.41852
0.00204528	8.23222
0.00227028	8.67696
0.0022895	9.02848
0.00254656	10.5293
0.00283956	10.4948
0.00284638	10.4972
0.00315324	11.1691
0.00338945	11.5919
0.00359578	11.3503
0.00402269	10.0999
0.00449378	10.5529
0.00461344	11.1201
0.00524443	11.5277
0.00560938	11.9655
0.00599092	13.3257
0.00672848	13.179
0.00674677	13.1552
0.00749001	15.4493
0.00781864	16.6898
0.00791168	16.9424
0.00868214	16.6548
0.00910785	17.1202
0.00988467	20.1708
0.0101466	21.8989
0.0102682	24.0798
0.0103379	22.7563
0.0110941	19.8202
0.0116037	20.6796
0.0123252	21.4224
0.0129074	21.8845
0.0136877	23.1188
0.0141517	24.7666
0.0142503	22.6
0.014603	22.4281
0.0154039	23.9346
0.0156337	24.3496
0.016445	24.3334
0.0169795	23.1492
0.0170585	22.6786
0.0178862	23.6241
0.0185254	24.5671
0.0187873	25.3668
0.0194586	22.7622
0.0200351	28.2781
0.0208953	27.421
0.0215882	26.6867
0.02208	25.563
0.0229569	26.0243
0.0231856	26.1028
0.0240751	25.6707
0.0246963	29.4918
0.0248281	33.569
0.0248691	31.5217
0.025779	28.0331
0.0265168	30.0287
0.0274398	29.4503
0.0278721	29.5297
0.0282528	29.8175
0.0291926	25.6199
0.0300374	23.9142
0.030991	23.1356
0.0311062	23.2208
0.0318721	27.3543
0.0328424	29.2227
0.0329155	29.3802
0.0337583	30.3939
0.0345969	27.9551
0.0355861	33.4794
0.0356973	33.5046
0.0367013	29.5832
0.0376908	27.4813
0.0383628	26.6917
0.039383	27.3626
0.0397401	27.1812
0.0407756	26.3518
0.0418109	25.9747
0.0418467	25.9767
0.0424255	26.0392
0.0434772	30.0796
0.0440121	30.9088
0.0446236	32.3639
0.0456935	29.5489
0.046238	37.8286
0.0468159	31.0644
0.0479021	31.5976
0.0485258	32.4488
0.0496286	31.0309
0.0507314	31.8074
0.0508771	31.8666
0.0515647	33.3812
0.0526838	31.5432
0.0532935	31.3981
0.05443	31.1114
0.0555664	30.9641
0.0558009	30.9001
0.0567682	30.516
0.0579213	31.0997
0.058327	31.021
0.0594981	33.9835
0.060669	38.0543
0.0609488	40.3015
0.0611115	40.9572
0.0623025	35.4811
0.0623499	35.624
0.0635383	45.1348
0.0636424	45.4313
0.0648497	39.5075
0.0660569	38.3899
0.0664095	38.5404
0.0676361	38.6602
0.0683894	39.1927
0.069252	36.7243
0.0704947	38.8445
0.0717373	40.9683
0.0721715	41.169
0.0734342	40.4715
0.0746967	37.508
0.0749384	36.1318
0.0751698	33.8425
0.0764484	35.3513
0.0777269	36.9104
0.0782487	37.5054
0.0795481	41.7278
0.0808474	45.7552
0.08141	51.2511
0.0820542	46.8246
0.0832551	44.652
0.084571	51.9413
0.0846555	51.9764
0.0859931	50.4681
0.0873306	49.5688
0.087987	48.9953
0.0893466	45.5533
0.0897798	44.6415
0.0911326	46.8287
0.0914063	46.3445
0.0927817	50.2133
0.0941569	51.8388
0.0949153	52.3573
0.0963135	51.1773
0.0977117	49.0944
0.098198	48.1322
0.0985159	45.7031
0.0999293	44.5185
0.101343	46.2285
0.10221	47.1737
0.103647	51.0468
0.105084	54.593
0.105999	57.1827
0.107394	55.5067
0.108846	47.3166
0.109885	51.6087
0.111362	44.8912
0.1118	44.3779
0.113276	44.4833
0.11387	46.4039
0.115372	43.8168
0.116873	43.4595
0.117429	44.4931
0.117957	43.8193
0.119472	37.7826
0.120988	40.5605
0.122145	43.4001
0.123687	46.739
0.125228	50.4543
0.126438	53.2376
0.128006	52.7353
0.128395	52.5031
0.12995	45.1663
0.130838	45.0224
0.13242	48.7948
0.134001	52.123
0.135345	52.5592
0.136954	53.5629
0.138563	51.3777
