(title "Particle Tracks")
(labels "Path Length" "DPM Velocity Magnitude")

((xy/key/label "particle-1")
0.174655	67.8912
0.176534	68.303
0.176977	68.5088
0.177539	56.7797
0.178191	69.2073
0.180096	54.443
0.182002	53.2323
0.18373	58.3846
0.185668	50.3287
0.187606	49.399
0.189392	51.5267
0.191364	50.3183
0.193335	52.0751
0.19518	53.6248
0.197186	57.4186
0.198394	59.1984
0.200389	55.1261
0.201095	57.4064
0.203125	56.5316
0.205155	58.0086
0.207138	60.6807
0.209203	61.7315
0.211268	63.8256
0.21331	64.8149
0.215411	66.1886
0.217511	66.4881
0.219611	67.019
0.219613	67.019
0.221749	65.131
0.222588	64.6169
0.224713	57.801
0.226046	58.6734
0.228207	55.9339
0.230367	57.3137
0.232527	59.3654
0.232612	59.3278
0.234809	62.9594
0.237006	66.8028
0.239203	68.7345
0.23931	68.6947
0.241545	71.2294
0.243779	71.352
0.246014	68.846
0.246142	68.6307
0.248415	70.6147
0.250687	70.0712
0.251011	69.9741
0.253109	58.006
0.255404	56.1885
0.2577	58.3858
0.259996	62.1658
0.26021	62.3292
0.262544	65.4184
0.264878	69.3719
0.267213	72.0064
0.267446	71.9257
0.269819	74.1787
0.272193	74.2746
0.274567	71.5703
0.274892	70.9694
0.277305	74.3624
0.279719	74.6747
0.282132	74.2484
0.282324	73.7864
0.283273	75.5685
0.285083	62.2483
0.287519	53.7097
0.289954	71.0863
0.289966	71.0662
0.292442	54.1746
0.294917	53.9376
0.297393	60.4874
0.297744	61.6851
0.30026	53.5954
0.302776	53.371
0.305292	55.2384
0.305657	55.3144
0.308213	51.2309
0.31077	49.4705
0.313327	46.977
0.313704	46.5184
0.316302	48.8753
0.3189	50.6461
0.321498	51.5868
0.321885	51.9278
0.324525	54.6093
0.325692	55.5511
0.328311	46.3718
0.3302	53.1327
0.33286	49.3439
0.33552	50.8592
0.33818	54.8282
0.338647	55.398
0.341349	52.7987
0.344051	52.7059
0.346753	53.5231
0.347225	53.511
0.34997	51.4026
0.352714	50.4882
0.355458	48.5304
0.355934	47.9801
0.358721	49.1563
0.361508	49.5547
0.364295	48.9471
0.364771	48.7165
0.367601	51.7053
0.370431	53.7064
0.37326	56.9719
0.373736	57.4229
0.375537	59.1622
0.378415	74.7027
0.381293	75.8817
0.382827	75.1443
0.385745	79.0024
0.388664	80.46
0.391583	81.4832
0.392041	81.4449
0.395001	83.4493
0.39796	84.8449
0.40092	86.3632
0.401377	86.4283
0.404378	88.3468
0.407378	90.1082
0.410379	92.1945
0.410832	92.4743
0.413874	91.2279
0.416915	90.241
0.419957	91.4867
0.420404	92.1274
0.423486	87.6059
0.426569	86.0345
0.429652	85.6429
0.430089	85.7238
0.433213	83.9055
0.436176	83.3333
0.43914	60.3706
0.439886	62.2572
0.442889	58.3531
0.445891	60.0048
0.448894	61.9298
0.449791	62.7684
0.452832	66.8022
0.455873	70.8942
0.458914	73.5535
0.459801	73.3762
0.462858	79.3535
0.465914	82.119
0.46897	81.7867
0.469823	77.4676
0.472984	85.5618
0.473371	85.6488
0.47638	84.4427
0.47939	82.4495
0.480915	79.1116
0.484027	84.9834
0.487139	86.9476
0.490251	88.2499
0.492853	85.3469
0.493182	81.2597
0.496256	87.8789
0.499329	89.9063
0.502403	91.338
0.505477	91.5946
0.506738	87.9408
0.5094	93.2613
0.512444	95.8657
0.515489	97.0599
0.518533	97.8595
0.521578	92.2123
0.521702	91.3269
0.523657	98.492
0.524933	94.0208
0.527951	79.892
0.530968	79.7323
0.533986	80.0059
0.536054	81.4437
0.538204	85.7433
0.541208	75.8725
0.544212	72.7816
0.546974	70.0536
0.549877	69.7185
0.55278	64.9054
0.555682	59.6519
0.556381	60.3308
0.55669	58.694
0.559592	74.2356
0.562494	72.8935
0.565395	71.1646
0.565406	71.1579
0.568223	80.0007
0.571039	77.6669
0.573286	75.1901
0.576024	74.2662
0.576376	73.1766
0.579201	77.5534
0.580459	77.474
0.583211	76.7729
0.585963	74.0124
0.587028	72.931
0.589714	71.9841
0.592399	69.3047
0.593081	68.6222
0.595705	75.1575
0.598329	74.7166
0.59834	74.7188
0.598686	74.2368
0.601335	69.9635
0.603904	69.2962
0.606499	63.226
0.608781	63.8693
0.611328	64.3622
0.613362	65.3105
0.615864	66.0454
0.61768	66.8075
0.620141	71.3449
0.621767	70.9758
0.622429	67.6378
0.624926	70.9778
0.625649	71.0174
0.62811	63.8907
0.629349	64.373
0.631777	60.0338
0.632886	60.9249
0.635284	61.6052
0.636279	62.491
0.638649	62.4193
0.639543	63.0693
0.641888	65.339
0.642692	65.7416
0.645014	71.2861
0.645738	71.667
0.64804	70.3242
0.648694	71.1085
0.648804	58.253
0.651156	55.1192
0.651568	54.927
0.653902	42.7225
0.654371	42.9744
0.65669	41.897
0.65711	42.2097
0.659416	43.9658
0.659794	44.2557
0.662089	46.0592
0.662431	46.3237
0.664716	48.1714
0.665026	48.4118
0.667303	47.655
0.667587	47.8335
0.669858	50.2677
0.670119	50.3906
0.672385	55.9726
0.672629	56.1411
0.674892	58.9214
0.675122	59.2381
0.677384	64.7909
0.677604	65.0417
0.677627	53.3695
0.679956	50.8885
0.68008	50.8331
0.681685	39.721
0.683982	40.4588
0.684046	40.5002
0.686662	42.2767
0.687519	42.8739
0.6905	45.0197
0.692625	46.5341
0.696023	50.5452
0.699422	52.7131
0.700127	53.1595
0.704006	51.5643
0.707885	54.618
0.70906	55.8615
0.711142	55.6859
0.715703	49.088
0.720263	51.4635
0.724824	53.9624
0.727295	55.3266
0.732518	58.3759
0.737741	60.5141
0.742964	63.1154
0.743264	63.2039
0.748632	64.343
0.750929	64.9089
0.757094	66.971
0.763258	69.1855
0.769423	71.4005
0.775587	73.5016
0.780393	74.0924
0.785396	76.9463
0.792689	86.091
0.799982	88.377
0.807275	90.6232
0.814569	92.8326
0.82059	94.8354
0.828071	94.7823
0.835386	94.5815
0.84404	101.667
0.852694	100.853
0.861348	99.8187
0.863984	99.5056
0.872852	99.1439
0.881721	98.5156
0.890589	97.8725
0.899457	97.2824
0.907371	97.2871
0.910685	100.773
0.921227	101.428
0.93177	100.768
0.942312	99.9953
0.952854	99.2068
0.960779	98.9236
0.97141	97.9414
0.982041	97.2375
0.992672	96.5738
1.0033	96.1412
1.01019	97.0508
1.01216	100.334
1.02454	100.679
1.03693	99.9455
1.04931	99.0383
1.0617	97.808
1.06353	97.7412
1.07592	96.6147
1.0883	95.3643
1.10068	94.0886
1.11307	93.1072
1.11491	93.0517
1.12729	90.4093
1.13967	88.513
1.15206	86.6872
1.1554	86.2404
1.16628	84.0106
1.18072	85.303
1.19516	86.729
1.20961	88.0348
1.21766	88.1586
1.2321	89.8613
1.24654	90.3354
1.26098	90.7253
1.26903	90.7815
1.28347	88.93
1.29791	87.0781
1.31235	85.2256
1.3204	83.5573
1.33484	82.7368
1.34928	81.7982
1.3572	81.3671
1.37177	78.8994
1.38856	79.786
1.40535	80.8558
1.42214	82.772
1.42314	82.7875
1.43993	83.7052
1.45672	84.8633
1.4735	86.1517
1.47451	86.1584
1.4913	85.8881
1.50808	85.4893
1.52486	85.1336
1.52588	85.1236
1.54266	84.5561
1.55944	84.1458
1.57622	82.6629
1.57776	82.6426
1.59454	83.2823
1.61132	82.8885
1.6281	77.5899
1.62861	77.4418
1.63366	80.7685
1.65301	76.8012
1.67236	78.6504
1.67998	79.2247
1.69933	80.2584
1.71868	81.5472
1.73134	82.6852
1.75069	81.815
1.77004	81.4134
1.78271	81.4699
1.80206	80.4093
1.82141	80.0726
1.83407	79.9498
1.85342	79.4193
1.87277	79.1014
1.88543	78.8855
1.90478	78.5945
1.92413	77.9919
1.93679	76.4807
1.95614	78.3323
1.97549	78.5413
1.98815	76.189
1.99546	78.5311
2.01744	76.224
2.03941	79.163
2.03951	79.163
2.06149	77.2254
2.08346	77.3645
2.09087	77.7162
2.11285	75.6465
2.13482	75.5841
2.14223	75.7252
2.1642	74.1459
2.18618	73.9389
2.19359	73.9502
2.21556	72.7872
2.23753	72.4231
2.24494	72.3529
2.26692	71.5011
2.28889	71.0118
2.2963	70.9369
2.31827	69.21
2.34024	68.3534
2.34766	68.6593
2.36962	67.9253
2.39159	68.9445
2.39901	70.1682
2.42098	70.4741
2.44294	71.7659
2.45036	72.298
2.45309	72.5065
2.4775	68.8615
2.50172	70.2217
2.52613	67.6825
2.55054	68.4533
2.55307	68.5129
2.57748	66.4213
2.60189	66.8374
2.60442	66.8553
2.62883	65.1747
2.65324	65.3062
2.65577	65.3026
2.68018	63.9787
2.70459	63.8578
2.70712	63.8404
2.73153	62.8028
2.75594	62.4605
2.75847	62.4351
2.78288	61.6324
2.80728	61.1342
2.80982	61.1104
2.83422	59.4903
2.85863	57.4916
2.86116	57.3764
2.88557	55.3049
2.90997	51.8747
2.91251	51.604
2.93691	51.4959
2.96132	49.4314
2.96386	49.1774
)

((xy/key/label "particle-26")
0	0.100101
1.32444e-06	0.100101
2.93186e-06	0.101997
4.94362e-06	0.108692
7.52233e-06	0.121271
1.09351e-05	0.139782
1.54434e-05	0.164239
2.13808e-05	0.194829
2.91687e-05	0.232045
3.92839e-05	0.276729
5.23138e-05	0.32998
6.89783e-05	0.393152
9.01339e-05	0.467916
0.000116831	0.556073
0.000150394	0.596183
0.000192496	0.640742
0.000245293	0.759422
0.000311588	0.902673
0.000395087	1.14767
0.000500681	1.42189
0.00060566	1.66651
0.000634813	1.77852
0.000781663	2.09119
0.000806989	2.08859
0.000979727	2.53235
0.00102864	2.52529
0.00122812	3.11926
0.00131417	3.13062
0.00154584	3.81113
0.00168148	3.86339
0.00180539	4.16088
0.00209312	4.71121
0.00215229	4.71646
0.00250951	5.52302
0.0027505	5.70055
0.00301196	5.94817
0.00348126	6.74286
0.00349287	6.74598
0.00398223	7.13339
0.00420343	7.19324
0.00438913	7.43776
0.00489268	7.88746
0.00535521	8.28041
0.00544159	8.41451
0.00591218	9.40823
0.00641827	10.4677
0.00644553	10.4991
0.00661979	9.91902
0.0070498	9.12946
0.00745775	9.23176
0.00776028	9.13923
0.00821909	9.76468
0.00846916	10.2957
0.00882479	10.8265
0.0088752	11.0315
0.00946654	13.6475
0.00950921	13.7019
0.0101124	14.7156
0.0103499	15.0012
0.0105785	16.0773
0.0112161	16.9402
0.0116785	17.2801
0.0122891	17.3974
0.0128107	18.968
0.0134904	20.0872
0.0139767	20.1973
0.0146633	20.1859
0.0147278	20.1623
0.0151777	22.1962
0.0159014	23.0804
0.0164151	22.9941
0.0171463	22.704
0.0176109	22.5895
0.01769	24.8501
0.0184591	24.8185
0.0190036	24.622
0.0197812	24.529
0.0203569	24.7178
0.02093	23.6971
0.0217457	25.7184
0.0217511	25.7193
0.0225772	24.8728
0.023187	24.811
0.0240234	22.9609
0.0246658	23.8978
0.0248124	21.8665
0.0256881	26.5586
0.0261885	26.2404
0.0270758	25.2437
0.0277561	25.7207
0.0286554	23.7089
0.02937	25.6993
0.029493	23.8136
0.0303549	24.9507
0.0310305	25.3944
0.0316418	22.7702
0.0325216	30.6286
0.0327394	30.818
0.0336322	29.5854
0.0337472	29.4822
0.0344981	31.2293
0.0354121	30.2845
0.0363077	29.6328
0.0372354	27.455
0.038163	28.9654
0.0381697	28.9723
0.0383354	27.3607
0.0392844	28.9068
0.0400854	29.8569
0.0409843	27.0113
0.0419518	34.3726
0.0420561	34.3872
0.0430383	33.4209
0.0432995	33.1441
0.0440833	33.7735
0.0450873	34.686
0.0460912	34.5994
0.0461684	34.6222
0.0471878	34.0105
0.0482071	33.9813
0.0483129	34.0344
0.0486922	32.3641
0.0497335	32.5257
0.0505182	32.4607
0.0515756	30.8834
0.0526331	32.5257
0.052786	33.0372
0.0538599	28.0917
0.0544142	27.452
0.0545601	33.716
0.0551176	34.1214
0.0562175	36.6847
0.0573176	37.2739
0.0575147	37.3234
0.0586321	37.8828
0.0597501	37.3047
0.0600037	37.1958
0.0610676	36.33
0.062209	36.946
0.0625114	36.8524
0.0636706	38.2772
0.0648294	39.0727
0.0651148	39.3185
0.0662919	38.7841
0.0674687	39.2455
0.0677902	40.0959
0.0680931	38.7214
0.0692927	39.6461
0.0704922	40.2725
0.0705393	40.2864
0.071758	37.6194
0.0729765	38.288
0.0733124	39.5975
0.0733638	43.8317
0.0746046	43.2477
0.0758101	43.0941
0.0762655	40.8291
0.0775297	37.7411
0.0787938	40.0806
0.0792461	40.8738
0.0805307	40.8412
0.0818153	40.6815
0.0823074	40.6294
0.0836129	40.1278
0.0842859	39.8687
0.0854511	38.779
0.0867807	41.6981
0.0881102	43.3304
0.0886791	43.8044
0.0900306	44.5283
0.0913819	45.0739
0.0919932	46.3635
0.093367	44.1602
0.0935939	44.0549
0.0949693	48.4232
0.0953952	48.9867
0.0967936	47.1021
0.0981918	46.7437
0.0988869	47.7107
0.100309	44.9671
0.100474	44.8783
0.101898	52.6147
0.10247	52.7997
0.103853	53.2625
0.105302	51.2021
0.106147	52.0612
0.107619	52.0002
0.109092	52.0926
0.109918	52.364
0.111416	51.3423
0.112913	50.7085
0.113787	50.1715
0.115196	49.8856
0.116719	48.8817
0.117755	49.2689
0.119303	50.83
0.120852	51.5038
0.121823	51.5773
0.123398	52.0223
0.124973	52.0385
0.125994	51.8526
0.127596	51.3232
0.127783	51.2669
0.129383	52.388
0.13027	53.7787
0.131897	53.2406
0.133525	54.137
0.134651	54.8409
0.136307	53.2917
0.137962	52.2132
0.139141	52.6657
0.139569	50.8745
0.141254	53.6235
0.141839	53.5373
0.143521	49.0044
0.14374	49.8017
0.145451	47.94
0.147163	49.5532
0.14845	52.5151
0.150191	51.9119
0.151932	53.1834
0.153274	55.4046
0.155045	56.2682
0.156816	57.9544
0.157645	58.7499
0.158212	57.2068
0.16001	57.7006
0.161808	58.9942
0.163267	60.1343
0.165096	58.8725
0.166925	57.7267
0.16844	57.0711
0.170301	53.6862
0.172161	51.2904
0.173733	50.6169
0.175578	48.0108
0.177465	53.6518
0.179147	54.206
0.181067	56.6165
0.182987	58.6477
0.184683	59.7167
0.186636	60.6888
0.188589	60.7981
0.190344	60.8643
0.192331	59.9842
0.194317	59.6018
0.196114	65.768
0.19613	66.2735
0.198144	62.2829
0.200158	62.9601
0.202043	65.438
0.20402	64.5264
0.206069	60.1341
0.208084	63.4479
0.210167	63.1128
0.212251	64.3532
0.214253	67.4003
0.216373	65.7751
0.218492	65.5924
0.219858	64.9921
0.220553	61.2852
0.2227	59.4821
0.224847	59.23
0.226985	58.0054
0.229168	60.7099
0.231351	62.1724
0.233535	63.1745
0.233548	63.175
0.235769	65.3309
0.237989	66.7867
0.24021	68.1766
0.240244	68.1793
0.242502	68.2793
0.244761	68.2062
0.247019	67.9279
0.247074	67.9231
0.247634	67.7811
0.249919	63.6396
0.252204	65.0832
0.254038	66.5325
0.256362	67.9575
0.258685	69.4714
0.261009	70.6763
0.261137	70.6672
0.263499	71.241
0.265862	71.2737
0.268225	70.2803
0.268444	70.2319
0.270846	71.1999
0.273249	71.1527
0.275652	68.5898
0.275739	68.5108
0.278182	70.2664
0.280624	69.8433
0.280708	69.8293
0.283137	68.2489
0.283243	68.2391
0.285713	69.0108
0.288181	69.1078
0.29065	68.5557
0.290883	68.518
0.293393	68.5896
0.295902	68.0269
0.298412	66.8846
0.298659	66.8934
0.301209	68.3755
0.30376	69.2495
0.30631	72.0302
0.306569	72.5214
0.309161	68.7232
0.311753	67.2675
0.314345	72.315
0.314614	74.4291
0.317248	65.467
0.319881	65.243
0.320126	65.325
0.322743	77.4808
0.322793	77.6671
0.325451	67.5207
0.32811	66.0142
0.32823	65.9668
0.330886	59.8527
0.331105	60.3879
0.333803	57.915
0.336502	60.7539
0.339201	62.6339
0.339549	62.6547
0.34229	69.7887
0.345032	73.9292
0.347773	76.0465
0.348125	76.0338
0.350909	80.2535
0.353693	81.1833
0.356477	82.3097
0.356831	82.5223
0.359658	81.3757
0.362486	80.3974
0.365313	78.0324
0.365666	77.205
0.368031	76.9611
0.370881	69.6782
0.373731	68.3495
0.374628	66.95
0.377521	70.0051
0.380414	72.113
0.383308	72.0983
0.383715	71.8058
0.386652	75.8902
0.389589	76.6876
0.392526	75.8003
0.392926	75.6779
0.395907	79.327
0.398887	80.7897
0.401868	81.5698
0.402258	81.6095
0.405283	84.3574
0.408308	85.9336
0.411332	87.6337
0.41171	87.7574
0.414779	87.2944
0.417848	86.6471
0.420916	86.0502
0.421279	86.0218
0.424392	84.3276
0.427388	83.0898
0.430475	84.2478
0.430962	84.4861
0.434094	84.7205
0.437225	85.8836
0.440357	87.642
0.440757	87.7779
0.443932	86.5034
0.447108	85.7214
0.450283	85.3959
0.45066	85.3753
0.453879	85.4079
0.457099	86.0843
0.460318	86.5571
0.460668	86.5479
0.463905	87.7453
0.467142	88.5917
0.470379	90.6732
0.470686	90.9239
0.474035	87.5909
0.477383	85.8323
0.47748	85.7899
0.480806	91.9557
0.481775	91.6861
0.485215	91.6377
0.488655	90.8349
0.492095	90.1486
0.494039	90.4584
0.497595	89.1537
0.501152	88.7114
0.504708	88.5365
0.507591	91.8668
0.508433	88.7356
0.511919	89.1388
0.515405	89.0733
0.518891	89.0609
0.522377	89.5068
0.522551	89.5307
0.526152	87.4286
0.529754	85.9236
0.533355	84.4833
0.533763	84.331
0.537191	88.4614
0.539049	88.2344
0.542589	86.8307
0.54613	85.1459
0.54967	83.4243
0.553211	81.6862
0.554909	80.7837
0.55722	78.7475
0.560712	82.2503
0.564203	81.3279
0.567695	80.193
0.571186	79.0002
0.572854	78.3924
0.576201	78.9636
0.57721	78.5516
0.580662	77.9118
0.583153	77.6271
0.586592	76.0272
0.588284	76.6785
0.59159	77.6333
0.594896	78.6808
0.598202	79.5685
0.599167	81.7435
0.601698	79.9577
0.604985	82.8862
0.608271	83.3293
0.611558	83.8841
0.613509	84.2285
0.616685	82.3741
0.61986	83.5819
0.623036	85.0513
0.62325	84.5553
0.624007	85.5775
0.627177	80.5199
0.630347	81.7252
0.633419	83.1156
0.636496	83.3636
0.639572	84.868
0.641922	86.0176
0.644914	80.5691
0.647906	78.535
0.649618	68.5451
0.649658	68.7086
0.65266	73.0422
0.655662	75.2718
0.656741	75.7224
0.65967	74.3066
0.662599	74.9706
0.663264	75.1152
0.666126	76.5301
0.668988	77.2699
0.669303	77.3475
0.672104	72.8479
0.674905	72.7338
0.674922	72.7283
0.677667	63.9608
0.678433	61.9998
0.680175	67.0106
0.682947	73.6068
0.685107	74.0599
0.68783	78.3653
0.689756	78.5515
0.692434	78.9727
0.694155	79.2667
0.696792	79.2302
0.698333	79.5924
0.700932	80.4576
0.702314	80.8562
0.704879	75.6889
0.706121	75.5889
0.708654	62.4119
0.709772	58.8114
0.709858	54.3603
0.712433	61.0093
0.713284	61.9114
0.715832	62.3785
0.716672	63.0015
0.719196	70.6995
0.719951	71.0281
0.722452	80.6937
0.723131	80.7027
0.725611	82.7178
0.726224	82.6416
0.728687	81.3598
0.72924	81.2579
0.731686	78.5593
0.732188	78.526
0.734621	77.2261
0.735077	77.2918
0.737497	77.8872
0.737914	77.9507
0.740325	75.2825
0.740708	75.124
0.74311	64.8727
0.743464	62.5483
0.744053	55.9115
0.74619	65.5154
0.748647	62.3262
0.748892	62.4888
0.751346	66.5517
0.751576	66.6522
0.754028	72.3976
0.754248	72.4531
0.756701	74.1216
0.756914	74.1673
0.75866	74.3763
0.761088	74.4005
0.761227	74.4387
0.763993	74.5938
0.765004	74.8806
0.768155	76.9161
0.770558	77.3111
0.77415	76.0095
0.777743	75.7152
0.778722	75.3303
0.781172	71.8746
0.785383	75.1323
0.789593	76.0357
0.790714	76.2463
0.795527	81.5968
0.800339	81.3144
0.805152	81.019
0.80831	80.8177
0.813822	83.6165
0.819334	83.8065
0.821357	83.841
0.827012	83.8306
0.832667	83.661
0.834081	83.619
0.840574	84.2962
0.847068	84.9404
0.853561	85.5971
0.860055	86.2963
0.864739	87.5265
0.871393	86.0936
0.871708	86.062
0.879375	84.7146
0.887043	85.4488
0.89471	86.2112
0.902377	86.989
0.910045	88.1937
0.911427	88.6669
0.919275	86.9429
0.926358	86.0703
0.935437	88.1381
0.944515	88.6674
0.953594	89.2035
0.961506	89.6991
0.970661	88.3784
0.979816	87.0894
0.988971	85.8164
0.998127	84.6256
1.0051	84.08
1.01287	91.5797
1.0235	89.2827
1.03413	87.2841
1.04476	85.2678
1.0554	83.306
1.06423	82.6735
1.07486	80.0719
1.08549	78.597
1.09612	77.2402
1.10676	76.5967
1.11559	82.5381
1.11762	79.8939
1.13	84.9011
1.14239	84.3946
1.15477	84.1337
1.16695	85.362
1.17934	81.8783
1.19172	80.3288
1.20411	78.8916
1.21649	78.1073
1.21831	78.1703
1.2307	76.4876
1.24308	75.8765
1.25546	75.6848
1.26785	80.7183
1.26967	82.1511
1.27676	77.0263
1.2912	83.2073
1.30564	83.4025
1.32009	86.7497
1.32103	86.8253
1.33547	83.1998
1.34991	82.9917
1.36435	83.4683
1.37239	84.0034
1.38683	84.5134
1.40127	85.8418
1.41571	86.827
1.42426	86.3144
1.43869	86.7107
1.45313	85.9008
1.46757	85.9748
1.4751	87.8367
1.48953	83.3984
1.49983	82.4641
1.51661	90.8934
1.52645	89.9274
1.54324	87.9971
1.56003	86.1696
1.57681	86.5216
1.57781	86.5169
1.59459	80.5543
1.61138	78.3456
1.62817	78.0785
1.62916	78.0074
1.64595	75.9801
1.66273	76.5402
1.67952	75.8305
1.68051	75.7644
1.6973	77.9237
1.71408	78.6644
1.73087	77.8586
1.73186	77.8211
1.74865	79.7477
1.76543	80.1795
1.78221	79.6432
1.78322	79.6271
1.8	81.1155
1.80339	81.2638
1.82274	83.2466
1.83457	83.566
1.85392	83.8272
1.87327	83.4831
1.88591	83.7932
1.90527	79.8068
1.92462	78.2528
1.93726	78.8231
1.95661	74.7138
1.97597	74.1803
1.98861	74.1652
2.00796	74.3369
2.02731	75.065
2.03996	74.9673
2.05931	75.3876
2.07866	74.7716
2.0913	73.5867
2.11065	74.0492
2.13	73.2791
2.14265	71.3874
2.162	73.5834
2.18134	73.76
2.19399	72.6741
2.20643	74.3779
2.22841	74.5334
2.24534	74.8921
2.26731	74.523
2.28929	73.8164
2.29668	73.7503
2.31866	69.1398
2.34063	66.0971
2.34802	65.4713
2.37	64.2458
2.39197	64.0393
2.39937	63.9783
2.42134	66.1849
2.44331	67.7939
2.45071	67.9943
2.47268	68.4181
2.49465	67.8835
2.50205	67.6004
2.52402	67.1444
2.54599	66.1007
2.55339	65.5807
2.57536	65.4425
2.59733	64.2014
2.60473	63.4715
2.6267	64.01
2.64866	62.7351
2.65606	61.7183
2.67803	63.8812
2.7	63.7912
2.7074	63.2582
2.72202	64.7685
2.74644	62.5646
2.75874	63.8962
2.78315	61.9595
2.80757	62.8118
2.81008	62.8777
2.83449	59.2852
2.8589	59.8427
2.86141	59.8858
2.88582	52.5733
2.91023	50.9706
2.91275	50.9167
2.93716	45.3702
2.96156	44.092
2.96408	44.0439
)

((xy/key/label "particle-27")
0	0.101336
1.37901e-06	0.101336
3.04563e-06	0.104523
5.12795e-06	0.113826
7.83447e-06	0.128973
1.14584e-05	0.149947
1.64046e-05	0.176875
2.32063e-05	0.210191
3.25799e-05	0.250691
4.54859e-05	0.29956
6.31967e-05	0.358419
8.73713e-05	0.429517
0.000120143	0.508725
0.000164308	0.522629
0.000223488	0.542424
0.000302501	0.652504
0.000408006	0.791574
0.000539864	0.9664
0.000549463	0.966906
0.000562099	1.13923
0.000703391	1.14998
0.000728113	1.14798
0.000889758	1.39057
0.00093995	1.39676
0.00112146	1.67369
0.00119519	1.70037
0.00139813	2.19344
0.00150731	2.23336
0.00171249	2.83998
0.00189631	2.83657
0.0021934	3.34972
0.00239915	3.38889
0.00276382	4.26353
0.00289957	4.3267
0.00304355	4.52612
0.00347169	5.14117
0.00383062	5.33208
0.00409931	5.76944
0.00454211	6.77724
0.00475841	6.85419
0.00522166	6.88554
0.00528551	6.91579
0.00574194	7.74161
0.00583334	7.76537
0.00631215	7.47328
0.00643244	7.54372
0.00690034	8.162
0.00704696	8.17184
0.00751773	8.7179
0.00799655	8.72341
0.00833393	8.58274
0.00852456	9.06756
0.00899577	8.80454
0.00935206	8.95798
0.00953056	9.47129
0.0100145	10.58
0.010555	11.4729
0.0105658	11.4781
0.010566	11.6604
0.0111398	13.4269
0.0116309	14.4151
0.0121753	12.4943
0.0127273	15.417
0.0133413	14.0908
0.0138562	15.6977
0.0142646	12.6707
0.0149132	17.5448
0.015019	17.6759
0.015675	15.9169
0.0162169	18.2818
0.0168051	14.0471
0.017451	19.8633
0.0181508	17.656
0.0187224	19.6934
0.0194298	15.2987
0.0197274	15.6918
0.0200324	21.8185
0.0207786	19.2823
0.0213818	20.3004
0.0219892	17.0888
0.0227533	23.2346
0.0227718	23.2667
0.0230789	21.6998
0.0238843	24.2785
0.0242034	22.4321
0.0250191	23.0392
0.0256778	21.5413
0.0265038	21.3463
0.0270111	20.0154
0.0271959	20.5361
0.0280647	23.7491
0.0287589	21.665
0.0296393	22.9189
0.0303681	22.3689
0.0312603	22.2849
0.0317136	21.5907
0.0320246	22.4177
0.0329603	25.1939
0.0337296	23.4152
0.0346782	24.1576
0.0354845	23.5026
0.0364463	23.2417
0.0372905	20.8041
0.0374522	21.1655
0.0383706	23.2591
0.0391484	21.8378
0.0400805	20.6584
0.0410127	19.9533
0.0410599	19.9492
0.0420061	20.2845
0.0426948	20.8979
0.0430266	23.1237
0.0439957	22.4094
0.0449649	23.2398
0.0450498	23.2894
0.0460337	20.8509
0.0470177	21.4357
0.047131	21.7437
0.0481301	20.4693
0.0483507	20.6536
0.0487957	22.0281
0.0492717	28.9138
0.0502988	29.1449
0.051326	28.1133
0.0514733	28.0195
0.0525164	27.8181
0.0535596	27.3164
0.0537373	27.1369
0.0545195	27.9846
0.0555864	25.7237
0.0560654	25.3754
0.0571494	24.3498
0.0582337	24.0062
0.058459	24.0648
0.0595605	23.5765
0.0606621	24.5497
0.0609445	25.2805
0.0613106	24.2514
0.0624368	22.8624
0.063449	24.286
0.0645928	22.3673
0.0657365	23.9724
0.0660491	24.7095
0.0672109	22.8542
0.067779	22.8744
0.0685972	30.8128
0.0687213	29.0246
0.0699111	34.0949
0.0711008	33.3418
0.0714671	32.7137
0.0726759	35.2795
0.0738845	35.3617
0.0742884	34.8225
0.0755165	35.7294
0.0766418	35.121
0.0771869	34.7191
0.0784401	36.5735
0.0796932	37.1431
0.0801642	37.2284
0.0814378	35.6592
0.0827112	34.2334
0.0832224	34.4001
0.0845166	30.6905
0.0854709	29.4307
0.0863629	28.214
0.087683	24.7729
0.089003	25.0763
0.0895878	26.1511
0.0909296	24.6415
0.0922712	25.8204
0.0928987	28.5665
0.0942627	26.5734
0.0951689	27.2635
0.0962352	31.7179
0.0962976	36.1467
0.0976909	38.1709
0.0990842	37.4247
0.0997861	36.4242
0.101203	39.6657
0.102619	41.3457
0.103366	42.3373
0.104806	42.659
0.105867	42.753
0.10704	44.8795
0.108507	43.1818
0.109974	41.2978
0.110808	40.2882
0.112301	41.6352
0.113793	42.9719
0.114674	44.342
0.116191	46.6641
0.117683	49.2577
0.118639	48.3298
0.120184	45.7363
0.121729	45.9716
0.122704	46.932
0.124276	44.481
0.125847	43.7579
0.126872	45.4947
0.12847	41.2806
0.130068	40.7852
0.130787	43.3142
0.131144	44.9934
0.132771	34.7196
0.134397	35.4945
0.135523	40.4592
0.137177	36.0074
0.138832	37.3469
0.139798	40.6466
0.140009	47.3341
0.141694	46.9034
0.143379	47.7387
0.144605	48.5094
0.145427	49.0972
0.147141	46.7223
0.148855	46.4769
0.149313	46.7792
0.151056	45.3165
0.1528	44.8733
0.154133	44.7564
0.155907	44.0459
0.15768	43.8193
0.159068	43.4999
0.160873	44.1247
