(title "Particle Tracks")
(labels "Path Length" "DPM Velocity Magnitude")

((xy/key/label "particle-1")
1.35512	71.7575
1.36034	74.3016
1.36109	74.6636
1.36707	65.5588
1.37051	66.1209
1.37648	68.1537
1.38246	68.8116
1.38844	69.4675
1.39442	70.1226
1.4004	70.7752
1.40638	71.4201
1.40908	71.7041
1.41594	50.5354
1.42181	53.1657
1.42868	51.7786
1.43554	52.3616
1.44241	53.0286
1.44927	53.7032
1.45613	54.3681
1.463	54.9716
1.46986	54.6914
1.47312	50.641
1.47998	57.9854
1.48156	58.5807
1.48947	41.6965
1.49738	44.8547
1.50528	48.0272
1.51319	51.1769
1.5211	54.0694
1.52442	54.7513
1.53233	56.1355
1.54023	56.5423
1.54814	56.9195
1.55604	57.2903
1.56395	57.652
1.57185	57.9686
1.57624	58.8086
1.58414	58.2392
1.59205	58.3504
1.59468	58.3798
1.60382	56.3799
1.61296	57.4021
1.62211	58.6687
1.62703	61.245
1.63617	58.1217
1.64097	57.5017
1.65011	72.6646
1.65925	70.2711
1.66839	67.9198
1.67753	66.7394
1.67833	66.8081
1.68746	63.8197
1.6966	62.4103
1.70574	61.055
1.71488	59.7648
1.72402	59.0336
1.72962	61.0332
1.73876	55.7192
1.7479	53.5165
1.75704	51.5251
1.76618	49.6825
1.77187	48.8394
1.78092	57.3465
1.79153	62.4052
1.80214	61.6728
1.81275	60.7305
1.82336	59.3733
1.83222	55.0409
1.84283	60.1593
1.85344	61.6636
1.86405	62.9294
1.87465	64.0502
1.88351	64.1699
1.89412	66.0373
1.90473	66.7951
1.91534	67.5223
1.92595	68.2358
1.93481	68.7326
1.94541	66.6879
1.95602	64.639
1.96663	62.568
1.97724	60.5217
1.9861	58.9408
1.99671	56.3918
2.00731	54.3523
2.01792	52.2551
2.02853	50.0904
2.03739	46.7459
2.048	45.4728
2.05861	43.1329
2.06921	40.6859
2.07591	39.1795
2.08826	39.8397
2.08868	39.5856
2.10104	46.0443
2.11339	46.5992
2.12574	46.5192
2.13809	43.2318
2.13997	42.0639
2.15233	46.445
2.16468	46.6266
2.17703	46.4635
2.18938	45.9531
2.19126	45.9544
2.20361	44.9418
2.21597	43.8183
2.22832	42.685
2.24067	42.2309
2.24255	42.3382
2.2549	41.6191
2.26542	41.8417
2.27777	56.0773
2.29012	55.0493
2.29384	54.361
2.30619	55.0465
2.31854	54.3644
2.33089	53.526
2.34324	52.6212
2.34513	52.5953
2.35748	51.8756
2.36983	51.2747
2.38218	50.7208
2.39453	51.1719
2.39642	51.3541
2.40877	48.7586
2.42112	47.4984
2.43346	46.3692
2.44581	45.9725
2.4477	46.0685
2.46005	42.4022
2.4724	40.0549
2.48475	37.7223
2.4971	35.5031
2.49899	35.354
2.51134	33.7971
2.52369	32.9143
2.53604	31.9473
2.54838	30.3391
2.55028	30.0465
2.56262	30.9187
2.57497	31.1371
2.58732	31.2593
2.59967	30.7984
2.60156	30.5209
2.61391	31.2354
2.62626	31.097
2.6386	30.8706
2.65095	29.8828
2.65285	29.5825
2.66519	30.6935
2.67754	30.8314
2.68989	30.8465
2.70224	30.2634
2.70413	30.127
2.71648	31.3313
2.72883	31.7971
2.7351	32.0105
2.74949	36.0451
2.75542	34.9486
2.76981	37.4571
2.7842	37.4014
2.7986	36.447
2.8067	34.5963
2.82109	36.4491
2.83549	36.3738
2.84988	35.4989
2.85799	33.8334
2.87238	34.609
2.88677	33.7937
2.90116	32.3136
2.90927	30.3284
2.92366	30.972
2.93805	30.2662
2.95245	28.9932
2.96055	27.0471
)

((xy/key/label "particle-35")
0	0.433058
1.73739e-06	0.433257
6.66134e-06	0.428764
1.76096e-05	0.326532
3.72747e-05	0.280899
6.80887e-05	0.389973
0.00011207	0.510812
0.000171468	0.643408
0.000250101	0.790523
0.00035487	0.959788
0.000498321	1.16359
0.000545756	1.67908
0.000709356	1.62469
0.000928521	1.93817
0.00106312	1.92362
0.00128916	1.83611
0.00151287	1.92974
0.00165155	1.98745
0.00169137	3.03871
0.00193072	3.20909
0.00216736	3.14729
0.00223838	3.1424
0.00248647	3.61107
0.00272335	3.729
0.00287481	5.18085
0.0031342	4.91587
0.00319495	4.81948
0.00346801	5.48194
0.0036767	5.48221
0.00396398	6.3797
0.00407207	6.51896
0.00417965	6.30231
0.00448112	7.07214
0.00471363	6.75343
0.00503137	8.26782
0.00525598	7.80632
0.00528901	7.46336
0.00562022	9.96132
0.00591815	9.7276
0.00626732	9.15823
0.00640037	9.24994
0.00661846	9.09089
0.00697956	7.87445
0.00734051	8.38091
0.00740242	8.61507
0.00748255	9.88537
0.00785424	9.23264
0.00817414	9.19129
0.00848625	11.1926
0.00876828	10.0943
0.00917186	10.4839
0.0093594	10.5499
0.00948891	13.2279
0.00990843	11.2857
0.0101357	10.5332
0.0105203	15.823
0.0109981	13.2416
0.011218	12.3034
0.0115817	18.8484
0.0120898	17.958
0.0125973	17.8731
0.0126748	21.2366
0.0127497	16.632
0.0132895	25.0026
0.0132998	24.991
0.0138007	24.1859
0.0143397	20.7201
0.014878	21.9077
0.0149608	23.8386
0.0149887	21.8668
0.0155611	28.1368
0.0161329	27.9338
0.016156	27.9351
0.0167346	26.5808
0.0173128	28.2255
0.0173872	28.4729
0.0179724	23.4792
0.0182284	22.9582
0.0186556	34.9748
0.0192767	32.1423
0.0198972	31.6703
0.0199619	31.6458
0.0205901	29.7518
0.0212176	30.1172
0.0213072	30.1225
0.0219425	29.6521
0.0223688	30.2479
0.0226925	42.343
0.0233657	41.8334
0.024038	41.1788
0.0241189	41.131
0.0247995	38.7797
0.0254794	37.3182
0.0255875	37.2675
0.0262758	34.8349
0.0266743	34.244
0.0270996	47.2824
0.0278285	46.2295
0.0285569	44.0772
0.0286563	43.8821
0.0293942	41.4328
0.0301318	40.1134
0.030259	40.8062
0.0310063	36.6817
0.0312928	36.1445
0.0319089	46.5354
0.0326999	48.1857
0.0334908	45.1739
0.0336073	44.6989
0.0344088	45.2299
0.03453	45.1819
0.0353194	45.5276
0.0353555	46.1144
0.0361555	32.5397
0.0366022	31.7969
0.0371547	49.5421
0.0380003	42.1365
0.0388458	41.3357
0.0390065	41.3246
0.0398635	37.9124
0.0407205	39.777
0.0409122	40.7673
0.0417809	33.7878
0.0426495	34.1495
0.0427639	34.8314
0.0428732	49.9232
0.0437898	49.0479
0.0447064	48.2536
0.0448909	48.1053
0.0458202	46.4764
0.0467495	45.0907
0.0469667	45.107
0.047909	41.3616
0.0488513	40.6424
0.0491022	41.1177
0.0498467	37.1631
0.0508392	54.7456
0.0512987	52.0928
0.0523053	53.1795
0.053312	51.0073
0.0535578	50.5345
0.0541469	49.5218
0.0551486	38.9924
0.0559051	44.8792
0.0569213	34.0491
0.0579376	35.3033
0.0581468	38.4126
0.0582702	46.5412
0.0593378	44.3195
0.0604054	45.6139
0.0607264	45.6767
0.0618098	46.9908
0.0628931	47.0415
0.0632516	47.4942
0.064351	42.6867
0.0654503	41.5915
0.0658474	44.9249
0.066963	35.9156
0.0675628	35.57
0.068515	51.9155
0.0696283	45.7592
0.0707414	44.1968
0.0712562	44.6702
0.0723872	38.8424
0.0735183	36.8013
0.0740728	37.246
0.0752221	34.3978
0.0763713	36.3177
0.0769667	42.5157
0.0770271	41.7906
0.078207	46.2078
0.0793868	44.0753
0.0799396	43.1598
0.0811386	37.4872
0.0823376	33.3047
0.0829931	32.0234
0.0842117	30.0835
0.0854304	31.1287
0.0861292	34.6684
0.0873196	32.4695
0.0885695	49.8999
0.0893495	51.4161
0.0906201	52.702
0.0918907	51.2846
0.0926559	50.3086
0.0939476	44.2889
0.0952392	39.5174
0.0960502	37.7495
0.0973633	33.5574
0.0985713	32.9454
0.0995341	42.6987
0.10088	45.5606
0.102226	44.812
0.10311	43.1073
0.104478	41.0426
0.105846	38.445
0.106778	37.5706
0.10817	34.2946
0.109561	33.5426
0.110542	34.9637
0.110968	33.1813
0.112393	46.6072
0.113818	45.3937
0.114403	43.9836
0.115852	43.7961
0.117301	42.4463
0.118363	41.6977
0.119837	39.526
0.12131	38.472
0.122423	39.0745
0.123922	35.4434
0.124736	34.7446
0.126244	47.7486
0.126586	47.0953
0.12812	48.2675
0.129653	47.6507
0.130853	46.7198
0.132413	45.311
0.133973	43.9573
0.135227	43.843
0.136813	40.8182
0.1384	39.7575
0.139708	41.214
0.140146	38.6324
0.141768	49.489
0.143391	48.6111
0.144298	47.6326
0.145949	46.4547
0.147599	45.0339
0.149001	44.5915
0.150679	41.8961
0.152358	40.715
0.153816	42.4297
0.155523	37.5304
0.157231	36.5101
0.157497	36.6619
0.158746	51.6947
0.16049	51.1712
0.162235	50.4967
0.163793	49.9768
0.165567	47.9682
0.167342	46.4985
0.168957	46.6947
0.170763	43.191
0.172568	41.9581
0.174242	44.8657
0.176078	39.4065
0.177146	38.8348
0.178988	49.5776
0.179647	50.411
0.181522	45.5413
0.183396	43.1517
0.185176	41.9996
0.187082	40.5728
0.188989	40.7242
0.190828	42.2159
0.192767	41.7127
0.194707	42.7682
0.196606	47.6873
0.198579	39.3399
0.199539	37.4
0.201517	43.0945
0.20251	43.9403
0.204522	39.8278
0.206534	38.2118
0.208543	37.3809
0.210589	38.2365
0.212636	39.9754
0.214682	43.0091
0.214705	43.0138
0.216786	42.7663
0.218868	43.7982
0.220949	49.4488
0.220996	49.4857
0.223114	40.3906
0.225231	36.705
0.225276	36.6505
0.227397	45.7278
0.227419	45.7236
0.229576	40.8201
0.231733	39.1511
0.23389	38.4236
0.233974	38.4197
0.236168	37.3377
0.238362	37.4658
0.240556	38.5203
0.240662	38.543
0.242893	39.3879
0.245124	41.1134
0.247355	45.4475
0.247484	45.5902
0.249753	40.3745
0.252021	38.1894
0.25429	42.6629
0.254439	43.081
0.255208	35.6297
0.257517	38.1237
0.259826	37.9999
0.261529	38.9136
0.263877	38.0556
0.266225	38.1697
0.268573	39.1293
0.268755	39.1746
0.271142	38.3421
0.273529	38.4413
0.275916	39.924
0.276115	40.0189
0.278542	40.3778
0.280969	42.0863
0.283396	47.2264
0.283687	47.5186
0.286155	42.236
0.288622	40.9804
0.290714	46.1688
0.291242	56.1309
0.29375	46.4653
0.296258	43.2446
0.298766	44.5731
0.299009	45.0246
0.301558	35.4716
0.304106	32.2484
0.306655	32.9978
0.30691	33.173
0.3095	28.2603
0.312091	28.3305
0.314681	32.372
0.314946	32.728
0.317578	29.378
0.32021	30.306
0.322842	38.7583
0.323116	40.1901
0.32579	29.5571
0.328464	27.9114
0.331139	38.4281
0.331419	42.0449
0.332473	27.8252
0.335187	34.7008
0.337902	31.9125
0.339854	35.8982
0.342612	28.5063
0.345369	28.5706
0.348126	32.8186
0.348421	33.2642
0.351222	28.694
0.354022	28.7374
0.356823	32.9113
0.357118	33.2439
0.359962	28.8612
0.362806	28.8764
0.36565	34.0767
0.365943	34.7169
0.368831	29.0135
0.371719	29.1242
0.374606	40.1943
0.374896	43.1541
0.377828	27.3768
0.380759	25.6735
0.3824	27.2276
0.383974	51.1883
0.386945	36.5827
0.389916	33.1858
0.392887	35.9331
0.393175	36.8659
0.396191	28.8985
0.399206	28.9371
0.402221	33.7376
0.402499	34.0926
0.405558	29.0436
0.408618	29.0693
0.411678	33.75
0.411941	34.0003
0.415045	29.177
0.41815	29.1921
0.421254	34.8669
0.4215	35.2787
0.424649	29.2596
0.427798	29.2339
0.430947	37.0603
0.431173	38.0481
0.434367	27.258
0.437561	25.5564
0.440755	37.5207
0.440958	42.0034
0.442835	23.4851
0.446066	31.7336
0.449297	31.6973
0.450851	38.8671
0.454127	28.7184
0.457402	28.4794
0.460677	33.7576
0.46085	33.9407
0.464143	32.2405
0.467436	35.684
0.470729	42.8879
0.470858	42.954
0.474265	43.577
0.477671	46.7123
0.481078	52.5309
0.481936	54.4021
0.485459	50.4293
0.488982	49.2964
0.492505	49.8048
0.494188	52.5403
0.49783	47.545
0.498262	47.3983
0.501891	52.9386
0.505521	52.4559
0.507727	52.7578
0.511478	54.2384
0.51523	56.6113
0.518981	58.9521
0.522673	59.0384
0.526549	63.8378
0.530424	66.1229
0.5343	68.1833
0.538176	68.8101
0.539155	68.7164
0.543157	69.4931
0.54639	68.6178
0.549044	32.7477
0.553002	51.2107
0.55696	57.7762
0.557309	59.3037
0.561394	53.0966
0.56548	54.0774
0.569565	55.3209
0.57365	56.7958
0.577279	59.7425
0.581494	58.5528
0.585709	59.1228
0.589925	59.8172
0.59414	60.4753
0.598355	59.3855
0.599216	57.6061
0.599712	58.0814
0.604035	54.8636
0.608358	54.2858
0.612682	53.7403
0.617005	53.228
0.621328	52.8486
0.623275	52.3539
0.627481	52.3757
0.6319	34.0255
0.636318	35.199
0.640737	36.5127
0.645156	38.1796
0.649575	45.7657
0.649618	45.7743
0.650063	45.3766
0.654583	50.5067
0.659104	52.3624
0.663625	54.2497
0.668145	56.1416
0.672665	58.018
0.677186	59.5238
0.678406	59.3068
0.683058	60.5288
0.687711	60.69
0.692363	60.8166
0.697016	60.9302
0.699284	60.9781
0.70164	54.1558
0.706209	36.895
0.709801	45.368
0.714501	38.989
0.7192	41.1652
0.723899	43.5907
0.728599	46.057
0.733298	48.5373
0.737997	51.0371
0.742696	53.2908
0.743965	51.8162
0.746126	53.8926
0.750909	49.405
0.755693	49.6184
0.760476	49.8857
0.765259	50.1685
0.767651	50.3151
0.772126	40.5335
0.776601	42.0859
0.781051	46.4132
0.785646	45.3397
0.790241	46.8835
0.794836	48.5062
0.799432	50.1443
0.804027	51.7915
0.808622	53.4568
0.813217	55.1977
0.81565	56.2632
0.819833	41.6482
0.821202	67.2437
0.825565	54.243
0.829927	54.2063
0.83429	54.2181
0.838653	54.235
0.843016	54.2528
0.847378	54.2707
0.851419	54.2863
0.855585	43.856
0.859752	45.6125
0.863918	46.5268
0.864548	46.208
0.868818	49.4989
0.873088	51.2788
0.877357	53.0366
0.879636	53.9734
0.883725	47.9284
0.887814	50.3473
0.891903	52.7657
0.895992	55.1825
0.900081	57.5951
0.902689	59.1293
0.906616	48.7947
0.910542	56.7669
0.911199	60.3743
0.915219	52.3392
0.919238	52.311
0.921992	52.527
0.925862	41.999
0.929733	43.0274
0.933603	44.0675
0.937473	45.1142
0.938471	45.3849
0.940179	37.9046
0.943809	54.194
0.947439	55.1913
0.951069	56.1959
0.952492	56.5949
0.956005	51.7894
0.959518	54.728
0.961751	58.6578
0.965294	54.5689
0.965318	54.5675
0.968754	56.3552
0.97219	57.4586
0.975626	58.6161
0.976401	58.8796
0.979739	60.9269
0.983078	61.9203
0.98603	62.7998
0.98928	53.6125
0.99253	54.4672
0.99481	55.0668
0.997978	38.4424
1.00115	39.6073
1.0028	40.2125
1.00589	30.9578
1.00898	32.221
1.01011	32.6751
1.01256	31.5762
1.01559	32.8606
1.01684	33.2998
1.0198	38.8923
1.02277	39.6754
1.02308	39.7583
1.02599	45.419
1.02889	46.1058
1.03174	44.8879
1.03432	45.7819
1.03713	38.0701
1.03943	38.5883
1.04219	39.9004
1.04425	40.1856
1.04696	34.2801
1.04881	34.6627
1.05149	20.1075
1.05315	20.4451
1.05579	19.5188
1.05728	19.8161
1.0599	20.2853
1.06124	20.4899
1.06383	20.3333
1.06388	20.3316
1.06504	21.4392
1.0676	22.5329
1.0687	22.9429
1.07124	23.8452
1.07224	24.2094
1.07475	25.0987
1.07566	25.43
1.07815	31.4292
1.07899	31.7193
1.08146	30.33
1.08222	30.473
1.08468	26.1277
1.08538	26.2851
1.08783	28.6077
1.08847	28.8245
1.09091	27.2316
1.09151	27.3804
1.09393	27.5308
1.09449	27.6619
1.09691	28.2097
1.09743	28.3333
1.09984	32.3694
1.10033	32.5362
1.10274	32.1271
1.1032	32.3347
1.10561	28.383
1.10606	28.5857
1.10832	29.6282
1.10888	35.4177
1.11128	31.495
1.11164	31.7183
1.11402	34.9763
1.11441	36.5527
1.1152	40.9826
1.11791	33.7314
1.11849	33.5162
1.12157	33.8273
1.12451	34.7997
1.12802	40.2079
1.13153	41.2539
1.13338	41.815
1.13738	48.6309
1.14138	49.4866
1.14538	50.3462
1.14648	50.5835
1.15105	52.9615
1.15562	54.1755
1.16018	55.426
1.16475	57.2235
1.16588	58.2977
1.16652	55.3869
1.17174	55.388
1.17696	56.8205
1.18218	58.338
1.1874	59.8699
1.19261	61.4055
1.19467	62.0103
1.20065	54.0077
1.20662	55.7615
1.2126	57.506
1.21783	58.647
1.22381	60.0046
1.22979	60.9354
1.23577	61.8673
1.2376	62.1536
1.24447	50.8601
1.25133	53.2231
1.25819	55.5936
1.26505	58.0141
1.26915	59.5048
1.27601	59.4174
1.28287	59.4357
1.28974	59.4673
1.2966	59.5006
1.30212	59.5306
1.31002	40.1512
1.31793	44.2953
1.32046	51.4051
1.32837	43.8324
1.33627	44.9123
1.34418	46.3092
1.35208	47.752
1.35542	48.3634
1.36333	44.2721
1.37123	46.6648
1.37177	46.8714
1.37968	44.0682
1.38758	43.9583
1.39549	44.0129
1.3993	44.0587
1.40845	46.5898
1.41759	50.3067
1.42308	57.1015
1.43222	54.0193
1.44137	55.6532
1.45051	57.4566
1.45965	59.2787
1.46879	61.0586
1.47439	61.7292
1.48353	60.7612
1.49267	59.3448
1.50181	57.9126
1.51095	56.521
1.52009	55.5842
1.52569	57.3372
1.53483	52.9314
1.54397	51.4371
1.54823	50.8134
1.55885	50.6961
1.56946	53.5249
1.577	60.567
1.58761	53.4772
1.59822	52.1368
1.60883	51.1551
1.61943	50.3932
1.6283	51.4235
1.63891	48.8696
1.64951	48.2667
1.66012	47.7488
1.67072	47.3094
1.68012	47.6401
1.69072	45.8468
1.70132	44.9544
1.71193	44.1145
1.72253	43.5366
1.7309	46.1268
1.74151	40.9971
1.75211	39.2826
1.76109	37.9981
1.77169	32.5549
1.7822	47.004
1.7928	30.0098
1.79308	29.9331
1.80543	30.1048
1.81778	28.2193
1.83013	29.0966
1.8335	33.4575
1.84585	25.2508
1.8582	24.7097
1.87055	24.6079
1.8829	27.0819
1.88479	27.9363
1.89714	24.7188
1.90949	24.8767
1.92184	25.3308
1.93419	27.1767
1.93609	27.4686
1.94844	26.3105
1.96079	26.6815
1.97313	27.1828
1.98548	27.6256
1.98738	27.6328
1.99973	27.0019
2.01208	26.2877
2.02443	25.569
2.03677	25.0608
2.03867	25.0626
2.05102	22.6701
2.06337	20.8266
2.07572	19.0563
2.08806	18.5927
2.08996	18.7669
2.10231	17.8769
2.11466	18.7056
2.12701	19.7764
2.13935	22.5494
2.14125	23.0327
2.1536	22.0881
2.16595	22.7918
2.1783	23.9127
2.19064	27.8862
2.19254	28.8396
2.20489	25.8658
2.21724	26.0818
2.22958	26.8118
2.24193	30.9027
2.24383	33.3216
2.25618	29.8364
2.26592	30.9929
2.28032	26.5704
2.29471	33.3807
2.29512	33.717
2.30951	24.1668
2.3239	22.6635
2.3383	22.5532
2.34641	26.7332
2.3608	20.0826
2.37519	19.1734
2.38958	19.2312
2.39769	20.9521
2.41209	18.1116
2.42648	17.8045
2.44087	18.2432
2.44898	19.7909
2.4494	19.6758
2.46379	16.7752
2.47818	16.658
2.49257	16.5366
2.50026	17.2467
2.51466	16.2746
2.52905	16.1599
2.54344	16.0308
2.55155	16.473
2.56594	16.6597
2.58033	17.3283
2.59473	18.1738
2.60283	19.2505
2.61723	18.7487
2.63162	18.9588
2.64601	19.4438
2.65412	20.1997
2.66851	19.6594
2.6829	19.7846
2.69729	20.0096
2.7054	20.1613
2.71979	20.748
2.73419	21.287
2.74858	21.8103
2.75669	21.9563
2.77108	21.2281
2.78547	20.3534
2.79986	19.4185
2.80797	18.9307
2.82236	17.8904
2.83675	17.0618
2.85115	16.115
2.85925	15.5767
2.87365	15.4461
2.88804	15.3431
2.90243	15.1253
2.91054	14.904
2.92493	15.0387
2.93932	15.0045
2.95372	14.9005
2.96182	14.7826
)

((xy/key/label "particle-36")
0	0.222622
1.59847e-06	0.222741
4.49474e-06	0.256084
9.47295e-06	0.261026
1.707e-05	0.296254
2.76758e-05	0.44462
4.16826e-05	0.604921
5.95613e-05	0.566113
8.19192e-05	0.494607
0.000109639	0.59644
0.00014413	0.713588
0.000187625	0.846293
0.000243592	0.883357
0.000317242	0.934995
0.000416533	1.12517
0.000536323	1.69143
0.000554644	1.58663
0.000707443	2.10073
0.000790125	2.03958
0.000990135	2.42048
0.00122829	2.37426
0.00140502	2.37022
0.00162836	4.44925
0.0019294	4.4338
0.0022255	4.39312
0.00251859	4.51412
0.00277286	4.16791
0.00282617	4.82933
0.00311979	4.39579
0.00341237	4.48618
0.00370415	4.87859
0.0039556	5.50957
0.00424722	5.0542
0.00453831	4.79988
0.00482898	4.66035
0.00492806	4.62416
0.00515174	6.75695
0.00545657	7.04411
0.00576108	7.09625
0.0060653	7.17565
0.00633429	7.24511
0.00663448	5.75843
0.00693453	4.87564
0.00707069	4.48484
0.00738729	9.51652
0.00747725	9.523
0.00778776	7.87794
0.00809822	7.1141
0.00840864	6.57415
0.00855823	6.44959
0.00886049	5.66148
0.00899817	5.65657
0.00931777	8.60942
0.00955986	8.62401
0.00987977	7.89632
0.0102202	10.6966
0.010499	11.0693
0.0105598	12.0931
0.0109252	13.2112
0.0112907	12.635
0.011306	12.6131
0.0115896	14.8669
0.0119808	13.1278
0.0123719	11.9112
0.0124055	11.8203
0.0126501	17.5434
0.013068	16.6146
0.0134858	15.9896
0.0137423	15.8127
0.0139565	13.8456
0.0144024	20.7195
0.014848	20.8716
0.0148673	20.8711
0.0153187	18.4883
0.0157699	17.9375
0.0160262	18.0448
0.0162443	15.2094
0.0167253	23.8344
0.017206	23.9331
0.0172201	23.9299
0.0177071	21.8812
0.0181938	21.7324
0.01845	21.9954
0.018943	21.2939
0.0194358	21.9762
0.0197089	22.5742
0.0197168	25.4211
0.0202419	25.3981
0.0207666	26.2058
0.0210217	26.675
0.0215534	26.5896
0.0220846	27.1752
0.0223656	27.6434
0.0229038	26.5636
0.0234414	26.4976
0.0237495	26.7712
0.0242147	23.6507
0.0247863	26.8957
0.0251745	26.8428
0.0257532	27.1263
0.0263315	28.1124
0.0266417	28.6155
0.0272275	29.4842
0.0278131	30.3518
0.0281524	31.0059
0.0286335	28.1633
0.029256	30.4376
0.0297078	30.4194
0.0303386	28.0706
0.0309692	27.2939
0.031309	27.2528
0.0319483	27.9355
0.0325874	29.4678
0.0329574	30.3928
0.0335766	28.9247
0.0342558	30.6351
0.0346541	31.0341
0.0353427	28.8739
0.0360311	28.0458
0.0364006	28.0542
0.0370985	27.0352
0.0377964	27.2853
0.0381979	27.6751
0.0389055	25.6267
0.0393719	24.952
0.0400477	26.3474
0.040799	26.67
0.0415503	27.2093
0.0419511	27.6195
0.0427128	27.3849
0.0434745	27.604
0.0439096	27.9821
0.0446819	27.4769
0.0454542	27.6809
0.0459247	28.1063
0.0461436	27.5475
0.0469631	25.8487
0.0477825	26.3591
0.0479977	26.4749
0.0488286	26.8539
0.0496595	27.3636
0.0501301	27.7469
0.0509727	27.5752
0.0518153	27.7427
0.0523234	28.0886
0.053178	25.2776
0.0540326	23.4663
0.0541436	23.2935
0.0545792	21.7382
0.0554853	21.1444
0.0563914	21.4289
0.056899	21.5109
0.057818	24.0732
0.058737	26.0667
0.0592844	26.8729
0.0602165	27.6428
0.0611486	27.7701
0.0617369	28.0571
0.0626824	24.6096
0.0636279	22.2201
0.0636297	22.2164
0.064284	21.7868
0.0652859	21.1935
0.0662877	21.4194
0.0668497	21.3485
0.0678661	24.0983
0.0688824	26.0441
0.0695135	26.7157
0.0705445	27.6977
0.0715756	27.7945
0.0722509	28.0324
0.073297	27.7661
0.0743431	27.8919
0.07483	28.2283
0.0750638	26.568
0.0761715	25.887
0.0772791	26.1206
0.0779539	26.129
0.0790778	26.9712
0.0802017	27.2812
0.0809228	27.0236
0.0820633	27.7374
0.0832038	27.7938
0.0839724	27.9094
0.0851298	27.8151
0.0862872	27.9253
0.0871044	28.5035
0.088279	24.8686
0.0884299	24.539
0.0896549	22.1496
0.0903206	22.0657
0.0915639	21.3073
0.0928073	21.4607
0.0936228	20.9111
0.0948848	24.1688
0.0961469	26.0522
0.0970128	26.5397
0.0982939	27.8388
0.099575	27.9167
0.100492	28.3656
0.101793	27.9362
0.103093	28.0578
0.104063	29.1269
0.105113	25.5617
0.106489	22.6232
0.107728	22.3436
0.109125	21.402
0.110523	21.5256
0.111487	20.6635
0.112906	24.2413
0.114325	26.101
0.115343	26.4319
0.116785	27.9464
0.118226	28.0236
0.119298	28.5476
0.120762	28.0629
0.122226	28.1909
0.123354	29.7243
0.12484	25.1801
0.126025	23.2076
0.127512	22.5184
0.129086	22.2291
0.130661	23.6299
0.131774	23.8318
0.133374	27.6992
0.134973	29.9339
0.136142	30.7353
0.137767	30.6723
0.139392	29.5733
0.140618	29.3341
0.142269	28.6157
0.14392	28.7926
0.145204	31.0256
0.146881	28.7719
0.148558	28.9804
0.1499	33.7711
0.151605	26.0601
0.153079	24.0685
0.15471	26.4182
0.156391	21.4822
0.158071	21.1876
0.159635	20.6017
0.161344	23.3325
0.163054	25.2376
0.164676	25.7586
0.166415	28.1587
0.168154	28.8548
0.169835	29.2036
0.171605	29.6476
0.173374	29.7253
0.175114	30.455
0.176914	29.7592
0.178714	29.82
0.180513	31.0481
0.180514	31.0482
0.181532	28.1434
0.183378	25.3427
0.185224	25.1816
0.186037	25.1169
0.187915	25.0987
0.189793	24.9505
0.191671	23.4629
0.191683	23.462
0.193594	24.9355
0.195505	25.0568
0.197415	24.9798
0.197455	24.9798
0.199399	25.7961
0.201343	26.4749
0.203286	27.7148
0.203354	27.727
0.205331	27.9238
0.207308	28.5592
0.209285	30.0551
0.20938	30.0816
0.211392	29.3189
0.213403	29.3589
0.214785	29.9848
0.215536	30.6697
0.217597	29.8318
0.219658	29.5749
0.22172	28.5259
0.221822	28.5056
0.223918	28.0297
0.226015	26.7306
0.228111	24.7172
0.228238	24.6768
0.230371	25.2063
0.232503	25.327
0.234636	25.5528
0.234787	25.5648
0.236956	25.4034
0.239125	25.5054
0.241294	26.8628
0.241469	26.9386
0.243675	26.2563
0.24588	26.8781
0.248086	29.1037
0.248284	29.2377
0.250527	25.533
0.25277	23.6349
0.254139	23.0439
0.255233	25.7427
0.257529	25.6362
0.259826	25.3979
0.262122	23.286
0.262317	23.1606
0.264652	25.2835
0.266987	25.3917
0.269322	24.3423
0.269535	24.2743
0.27191	25.4202
0.274284	25.5327
0.276658	25.6504
0.276964	25.6558
0.279378	26.3378
0.281792	27.1217
0.284205	29.8723
0.284379	30.0138
0.286832	27.2823
0.289286	26.7383
0.29174	30.2081
0.292003	30.8542
0.294497	26.0052
0.296991	25.9597
0.299485	30.9452
0.299763	32.006
0.301084	26.0764
0.303633	29.2281
0.306183	30.1465
0.307657	31.6215
0.310249	27.3459
0.31284	24.6095
0.315431	21.8943
0.315686	21.7281
0.318319	21.3836
0.320953	21.4357
0.323586	21.8849
0.323849	21.9022
0.326524	21.4735
0.3292	21.5133
0.331876	23.1024
0.332145	23.2775
0.334863	21.5605
0.337581	21.5861
0.340299	24.598
0.340573	25.0863
0.343334	21.6418
0.346095	21.6528
0.348857	26.3064
0.349132	27.5249
0.351937	23.1478
0.354741	24.4742
0.357546	33.3567
0.357667	34.9955
0.357822	37.025
0.360684	29.3658
0.363547	29.7159
0.366409	32.3138
0.36664	32.595
0.369546	27.4632
0.372453	24.6844
0.37536	21.7559
0.375585	21.5757
0.378536	21.4568
0.381487	21.4978
0.384438	21.9259
0.384655	21.9206
0.387651	21.5243
0.390646	21.5574
0.393641	23.2162
0.393849	23.3004
0.396889	21.588
0.399929	21.6129
0.402969	24.8247
0.403164	25.0337
0.406249	21.6457
0.409334	21.6628
0.412419	26.9768
0.412599	27.4602
0.414079	23.4411
0.417216	18.8082
0.420353	21.2348
